"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,526.74",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,207,986,309.18",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,433,720,764.40",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,805",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Memory [%]","%","88.18",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL DRAM","%","9.04",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Duration","nsecond","224,384",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.71",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.92",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,526.74",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM [%]","%","88.18",
"283","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,610,501.91",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,021,892.96",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,288,859,552.48",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,447,007,384.47",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,872,120",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Memory [%]","%","89.84",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL DRAM","%","22.03",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Duration","nsecond","13,041,056",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.10",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.61",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,610,501.91",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM [%]","%","89.84",
"284","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,522.46",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,961.18",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,222,697,462.22",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,436,061,656.45",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","322,431",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Memory [%]","%","88.01",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL DRAM","%","9.11",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","Duration","nsecond","224,448",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.71",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.99",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,522.46",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","GPU Speed Of Light","SM [%]","%","88.01",
"285","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:34","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,553,780.63",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,021,602.25",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,243,712,417.28",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,440,007,697.25",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,914,048",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","Memory [%]","%","89.64",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SOL DRAM","%","21.98",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","Duration","nsecond","13,133,696",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.37",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.58",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,553,780.63",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SM [%]","%","89.64",
"286","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,742.78",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,206,448,851.48",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,433,334,225.04",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,572",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","Memory [%]","%","88.24",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SOL DRAM","%","9.08",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","Duration","nsecond","224,288",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.64",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.91",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,742.78",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","GPU Speed Of Light","SM [%]","%","88.24",
"287","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:35","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,605,351.34",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,020,955.35",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,238,677,067.48",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,439,097,662.01",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,734,416",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","Memory [%]","%","90.50",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","SOL DRAM","%","22.20",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","Duration","nsecond","13,016,416",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.12",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.70",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,605,351.34",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","SM [%]","%","90.50",
"288","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"289","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,536.82",
"289","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"289","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"289","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"289","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:25:36","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,196,063,329.05",
